# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars1217
# Data supplier: Unknown / Unknown
# Location name: Unknown / Unknown / Unknown / Unknown / Unknown 
# Position: None, None, None
# Local timezone: Etc/UTC
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:26:EE:76
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 20.2
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2025-08-01T04:10:32.000;2025-08-01T04:10:32.000;16.84;-4.43;433.16;13.68;20.2;52458
2025-08-01T04:11:32.000;2025-08-01T04:11:32.000;16.84;-4.44;516.96;13.49;20.2;52459
2025-08-01T04:12:32.000;2025-08-01T04:12:32.000;16.82;-4.43;616.61;13.3;20.2;52460
2025-08-01T04:13:32.000;2025-08-01T04:13:32.000;16.81;-4.41;734.83;13.11;20.2;52461
2025-08-01T04:14:32.000;2025-08-01T04:14:32.000;16.81;-4.5;876.31;12.91;20.2;52462
2025-08-01T04:15:33.000;2025-08-01T04:15:33.000;16.81;-4.5;1043.64;12.73;20.2;52463
2025-08-01T04:16:33.000;2025-08-01T04:16:33.000;16.8;-4.49;1240.45;12.54;20.2;52464
2025-08-01T04:17:33.000;2025-08-01T04:17:33.000;16.79;-4.54;1475.41;12.35;20.2;52465
2025-08-01T04:18:33.000;2025-08-01T04:18:33.000;16.79;-4.53;1752.36;12.16;20.2;52466
2025-08-01T04:19:33.000;2025-08-01T04:19:33.000;16.79;-4.54;2077.17;11.98;20.2;52467
2025-08-01T04:20:33.000;2025-08-01T04:20:33.000;16.79;-4.6;2463.96;11.79;20.2;52468
2025-08-01T04:21:33.000;2025-08-01T04:21:33.000;16.78;-4.59;2924.63;11.61;20.2;52469
2025-08-01T04:22:33.000;2025-08-01T04:22:33.000;16.77;-4.57;3469.55;11.42;20.2;52470
2025-08-01T04:23:34.000;2025-08-01T04:23:34.000;16.77;-4.64;4117.69;11.23;20.2;52471
2025-08-01T04:24:34.000;2025-08-01T04:24:34.000;16.76;-4.6;4913.78;11.04;20.2;52472
2025-08-01T04:25:34.000;2025-08-01T04:25:34.000;16.77;-4.61;5844.88;10.85;20.2;52473
2025-08-01T04:26:34.000;2025-08-01T04:26:34.000;16.77;-4.62;6955.62;10.67;20.2;52474
2025-08-01T04:27:34.000;2025-08-01T04:27:34.000;16.77;-4.67;8249.39;10.48;20.2;52475
2025-08-01T04:28:34.000;2025-08-01T04:28:34.000;16.77;-4.58;9722.4;10.3;20.2;52476
2025-08-01T04:29:35.000;2025-08-01T04:29:35.000;16.77;-3.96;11414.24;10.13;20.2;52477
2025-08-01T04:30:35.000;2025-08-01T04:30:35.000;16.77;-4.56;13341.98;9.96;20.2;52478
2025-08-01T04:31:35.000;2025-08-01T04:31:35.000;16.79;-4.4;15523.02;9.79;20.2;52479
2025-08-01T04:32:35.000;2025-08-01T04:32:35.000;16.8;-4.51;17988.11;9.63;20.2;52480
2025-08-01T04:33:35.000;2025-08-01T04:33:35.000;16.79;-4.55;20757.42;9.48;20.2;52481
2025-08-01T04:34:35.000;2025-08-01T04:34:35.000;16.79;-4.47;23909.84;9.32;20.2;52482
2025-08-01T04:35:35.000;2025-08-01T04:35:35.000;16.8;-4.42;26586.85;9.43;20.2;52483
2025-08-01T04:36:36.000;2025-08-01T04:36:36.000;16.8;-4.4;31490.55;9.03;20.2;52484
2025-08-01T04:37:36.000;2025-08-01T04:37:36.000;16.8;-4.41;35894.52;8.88;20.2;52485
2025-08-01T04:38:36.000;2025-08-01T04:38:36.000;16.81;-4.33;40926.98;8.74;20.2;52486
2025-08-01T04:39:36.000;2025-08-01T04:39:36.000;16.81;-4.45;46330.45;8.61;20.2;52487
2025-08-01T04:40:36.000;2025-08-01T04:40:36.000;16.79;-4.45;52095.53;8.48;20.2;52488
2025-08-01T04:41:36.000;2025-08-01T04:41:36.000;16.78;-4.45;58335.22;8.36;20.2;52489
2025-08-01T04:42:37.000;2025-08-01T04:42:37.000;16.78;-4.44;56507.04;4.04;20.2;52490
2025-08-01T04:43:37.000;2025-08-01T04:43:37.000;16.76;-4.49;50000.0;0.0;20.2;52491
2025-08-01T04:44:37.000;2025-08-01T04:44:37.000;16.77;-4.41;50000.0;0.0;20.2;52492
2025-08-01T04:45:37.000;2025-08-01T04:45:37.000;16.77;-4.43;50000.0;0.0;20.2;52493
2025-08-01T04:46:37.000;2025-08-01T04:46:37.000;16.77;-4.36;50000.0;0.0;20.2;52494
2025-08-01T04:47:37.000;2025-08-01T04:47:37.000;16.76;-4.39;50000.0;0.0;20.2;52495
2025-08-01T04:48:37.000;2025-08-01T04:48:37.000;16.79;-4.09;49450.81;0.18;20.2;52496
2025-08-01T04:49:37.000;2025-08-01T04:49:37.000;16.87;-4.15;50000.0;0.0;20.2;52497
2025-08-01T04:50:37.000;2025-08-01T04:50:37.000;16.9;-4.27;50000.0;0.0;20.2;52498
2025-08-01T04:51:38.000;2025-08-01T04:51:38.000;16.91;-4.24;50000.0;0.0;20.2;52499
2025-08-01T05:04:40.000;2025-08-01T05:04:40.000;16.96;-3.64;50000.0;0.0;20.2;52512
2025-08-01T05:05:40.000;2025-08-01T05:05:40.000;16.97;-3.54;50000.0;0.0;20.2;52513
2025-08-01T05:06:40.000;2025-08-01T05:06:40.000;17.0;-3.71;50000.0;0.0;20.2;52514
2025-08-01T05:07:40.000;2025-08-01T05:07:40.000;17.03;-3.73;49707.87;0.09;20.2;52515
2025-08-01T05:08:40.000;2025-08-01T05:08:40.000;17.06;-3.7;50000.0;0.0;20.2;52516
2025-08-01T05:09:40.000;2025-08-01T05:09:40.000;17.09;-3.73;49435.36;0.19;20.2;52517
2025-08-01T05:10:41.000;2025-08-01T05:10:41.000;17.13;-3.69;50000.0;0.0;20.2;52518
2025-08-01T05:11:41.000;2025-08-01T05:11:41.000;17.16;-3.71;49728.53;0.09;20.2;52519
2025-08-01T05:12:41.000;2025-08-01T05:12:41.000;17.19;-3.67;50000.0;0.0;20.2;52520
2025-08-01T05:13:41.000;2025-08-01T05:13:41.000;17.24;-3.62;50000.0;0.0;20.2;52521
2025-08-01T05:14:41.000;2025-08-01T05:14:41.000;17.27;-3.63;50000.0;0.0;20.2;52522
2025-08-01T05:15:41.000;2025-08-01T05:15:41.000;17.32;-3.61;49729.92;0.09;20.2;52523
2025-08-01T05:16:41.000;2025-08-01T05:16:41.000;17.37;-3.6;49456.8;0.18;20.2;52524
2025-08-01T05:17:42.000;2025-08-01T05:17:42.000;17.42;-3.53;49725.38;0.09;20.2;52525
2025-08-01T05:18:42.000;2025-08-01T05:18:42.000;17.48;-3.53;50000.0;0.0;20.2;52526
2025-08-01T05:19:42.000;2025-08-01T05:19:42.000;17.56;-3.42;49714.4;0.1;20.2;52527
2025-08-01T05:20:42.000;2025-08-01T05:20:42.000;17.62;-3.39;49709.51;0.1;20.2;52528
2025-08-01T05:21:42.000;2025-08-01T05:21:42.000;17.69;-3.34;50000.0;0.0;20.2;52529
2025-08-01T05:22:42.000;2025-08-01T05:22:42.000;17.76;-3.28;50000.0;0.0;20.2;52530
2025-08-01T05:23:42.000;2025-08-01T05:23:42.000;17.83;-3.26;50000.0;0.0;20.2;52531
2025-08-01T06:27:51.000;2025-08-01T06:27:51.000;21.11;13.39;50000.0;0.0;20.2;52595
2025-08-01T06:28:51.000;2025-08-01T06:28:51.000;21.09;13.91;50000.0;0.0;20.2;52596
2025-08-01T06:29:51.000;2025-08-01T06:29:51.000;21.11;13.93;50000.0;0.0;20.2;52597
2025-08-01T06:44:47.000;2025-08-01T06:44:47.000;21.27;11.02;50000.0;0.0;20.2;52611
2025-08-01T06:45:48.000;2025-08-01T06:45:48.000;21.31;10.35;50000.0;0.0;20.2;52612
2025-08-01T06:46:48.000;2025-08-01T06:46:48.000;21.3;9.89;50000.0;0.0;20.2;52613
2025-08-01T19:11:32.000;2025-08-01T19:11:32.000;21.48;-2.71;50000.0;0.0;20.2;53356
2025-08-01T19:12:33.000;2025-08-01T19:12:33.000;21.41;-2.82;50000.0;0.0;20.2;53357
2025-08-01T19:13:33.000;2025-08-01T19:13:33.000;21.36;-2.78;50000.0;0.0;20.2;53358
2025-08-01T19:14:33.000;2025-08-01T19:14:33.000;21.31;-2.89;49725.43;0.09;20.2;53359
2025-08-01T19:15:33.000;2025-08-01T19:15:33.000;21.24;-2.72;50000.0;0.0;20.2;53360
2025-08-01T19:16:33.000;2025-08-01T19:16:33.000;21.2;-2.43;50000.0;0.0;20.2;53361
2025-08-01T19:17:33.000;2025-08-01T19:17:33.000;21.19;-1.55;50000.0;0.0;20.2;53362
2025-08-01T19:22:34.000;2025-08-01T19:22:34.000;21.26;2.06;50000.0;0.0;20.2;53367
2025-08-01T19:23:34.000;2025-08-01T19:23:34.000;21.27;1.18;50000.0;0.0;20.2;53368
2025-08-01T19:24:34.000;2025-08-01T19:24:34.000;21.28;-0.13;50000.0;0.0;20.2;53369
2025-08-01T19:25:34.000;2025-08-01T19:25:34.000;21.23;-1.23;49428.84;0.19;20.2;53370
2025-08-01T19:26:35.000;2025-08-01T19:26:35.000;21.17;-1.74;49707.86;0.09;20.2;53371
2025-08-01T19:27:35.000;2025-08-01T19:27:35.000;21.12;-1.46;50000.0;0.0;20.2;53372
2025-08-01T19:28:35.000;2025-08-01T19:28:35.000;21.06;-0.58;50000.0;0.0;20.2;53373
2025-08-01T19:29:35.000;2025-08-01T19:29:35.000;21.02;0.44;50000.0;0.0;20.2;53374
2025-08-01T19:30:35.000;2025-08-01T19:30:35.000;20.99;0.69;50000.0;0.0;20.2;53375
2025-08-01T19:31:35.000;2025-08-01T19:31:35.000;20.96;-0.13;49723.95;0.09;20.2;53376
2025-08-01T19:32:35.000;2025-08-01T19:32:35.000;20.91;-1.62;50000.0;0.0;20.2;53377
2025-08-01T19:33:35.000;2025-08-01T19:33:35.000;20.84;-2.75;50000.0;0.0;20.2;53378
2025-08-01T19:34:36.000;2025-08-01T19:34:36.000;20.76;-3.4;50000.0;0.0;20.2;53379
2025-08-01T19:35:36.000;2025-08-01T19:35:36.000;20.67;-3.57;50000.0;0.0;20.2;53380
2025-08-01T19:36:36.000;2025-08-01T19:36:36.000;20.62;-3.6;50000.0;0.0;20.2;53381
2025-08-01T19:37:36.000;2025-08-01T19:37:36.000;20.51;-3.77;50000.0;0.0;20.2;53382
2025-08-01T19:39:41.000;2025-08-01T19:39:41.000;20.34;-3.87;50000.0;0.0;20.2;53384
2025-08-01T19:40:41.000;2025-08-01T19:40:41.000;20.26;-3.81;50000.0;0.0;20.2;53385
2025-08-01T19:41:41.000;2025-08-01T19:41:41.000;20.18;-3.95;50000.0;0.0;20.2;53386
2025-08-01T19:42:41.000;2025-08-01T19:42:41.000;20.11;-3.92;50000.0;0.0;20.2;53387
2025-08-01T19:43:41.000;2025-08-01T19:43:41.000;20.06;-3.79;49444.9;0.18;20.2;53388
2025-08-01T19:44:42.000;2025-08-01T19:44:42.000;20.0;-3.85;50000.0;0.0;20.2;53389
2025-08-01T19:45:42.000;2025-08-01T19:45:42.000;19.94;-3.93;50000.0;0.0;20.2;53390
2025-08-01T19:46:42.000;2025-08-01T19:46:42.000;19.86;-4.08;50000.0;0.0;20.2;53391
2025-08-01T19:47:42.000;2025-08-01T19:47:42.000;19.77;-4.12;50000.0;0.0;20.2;53392
2025-08-01T19:48:42.000;2025-08-01T19:48:42.000;19.72;-4.05;50000.0;0.0;20.2;53393
2025-08-01T19:49:42.000;2025-08-01T19:49:42.000;19.66;-4.12;58141.39;5.4;20.2;53394
2025-08-01T19:50:42.000;2025-08-01T19:50:42.000;19.61;-4.0;56404.11;8.39;20.2;53395
2025-08-01T19:51:43.000;2025-08-01T19:51:43.000;19.56;-4.08;49375.25;8.54;20.2;53396
2025-08-01T19:52:43.000;2025-08-01T19:52:43.000;19.52;-4.12;42890.96;8.69;20.2;53397
2025-08-01T19:53:43.000;2025-08-01T19:53:43.000;19.47;-4.16;37234.8;8.84;20.2;53398
2025-08-01T19:54:43.000;2025-08-01T19:54:43.000;19.41;-4.14;32371.15;9.0;20.2;53399
2025-08-01T19:55:43.000;2025-08-01T19:55:43.000;19.35;-4.21;28193.28;9.15;20.2;53400
2025-08-01T19:56:43.000;2025-08-01T19:56:43.000;19.32;-4.2;24493.6;9.3;20.2;53401
2025-08-01T19:57:44.000;2025-08-01T19:57:44.000;19.26;-4.37;21177.27;9.46;20.2;53402
2025-08-01T19:58:44.000;2025-08-01T19:58:44.000;19.21;-4.46;18224.27;9.62;20.2;53403
2025-08-01T19:59:44.000;2025-08-01T19:59:44.000;19.17;-4.41;15592.27;9.79;20.2;53404
2025-08-01T20:00:44.000;2025-08-01T20:00:44.000;19.14;-4.42;13320.29;9.96;20.2;53405
2025-08-01T20:01:44.000;2025-08-01T20:01:44.000;19.1;-4.48;11398.27;10.13;20.2;53406
2025-08-01T20:02:44.000;2025-08-01T20:02:44.000;19.06;-4.47;9708.36;10.3;20.2;53407
2025-08-01T20:03:44.000;2025-08-01T20:03:44.000;19.03;-4.54;8216.31;10.48;20.2;53408
2025-08-01T20:04:45.000;2025-08-01T20:04:45.000;18.99;-4.59;6958.72;10.66;20.2;53409
2025-08-01T20:05:45.000;2025-08-01T20:05:45.000;18.95;-4.6;5896.38;10.84;20.2;53410
2025-08-01T20:06:45.000;2025-08-01T20:06:45.000;18.91;-4.66;4996.54;11.02;20.2;53411
2025-08-01T20:07:45.000;2025-08-01T20:07:45.000;18.88;-4.73;4237.19;11.2;20.2;53412
2025-08-01T20:08:45.000;2025-08-01T20:08:45.000;18.85;-4.72;3577.89;11.39;20.2;53413
2025-08-01T20:09:45.000;2025-08-01T20:09:45.000;18.82;-4.78;3008.8;11.58;20.2;53414
2025-08-01T20:10:45.000;2025-08-01T20:10:45.000;18.78;-4.91;2528.38;11.76;20.2;53415
2025-08-01T20:11:45.000;2025-08-01T20:11:45.000;18.75;-4.84;2126.18;11.95;20.2;53416
2025-08-01T20:12:45.000;2025-08-01T20:12:45.000;18.73;-4.91;1790.43;12.14;20.2;53417
2025-08-01T20:13:46.000;2025-08-01T20:13:46.000;18.69;-4.87;1510.38;12.32;20.2;53418
2025-08-01T20:14:46.000;2025-08-01T20:14:46.000;18.65;-4.93;1272.51;12.51;20.2;53419
2025-08-01T20:15:46.000;2025-08-01T20:15:46.000;18.62;-4.96;1070.38;12.7;20.2;53420
2025-08-01T20:16:46.000;2025-08-01T20:16:46.000;18.58;-5.01;897.78;12.89;20.2;53421
2025-08-01T20:17:46.000;2025-08-01T20:17:46.000;18.55;-5.09;752.31;13.08;20.2;53422
2025-08-01T20:18:46.000;2025-08-01T20:18:46.000;18.51;-5.12;630.47;13.27;20.2;53423
2025-08-01T20:19:46.000;2025-08-01T20:19:46.000;18.49;-5.13;528.56;13.46;20.2;53424
2025-08-01T20:20:46.000;2025-08-01T20:20:46.000;18.45;-5.12;443.37;13.65;20.2;53425
2025-08-01T20:21:47.000;2025-08-01T20:21:47.000;18.4;-5.19;371.89;13.85;20.2;53426
2025-08-01T20:22:47.000;2025-08-01T20:22:47.000;18.36;-5.25;311.51;14.04;20.2;53427
2025-08-01T20:23:47.000;2025-08-01T20:23:47.000;18.33;-5.25;260.81;14.23;20.2;53428
2025-08-01T20:24:47.000;2025-08-01T20:24:47.000;18.3;-5.27;218.81;14.42;20.2;53429
2025-08-01T20:25:47.000;2025-08-01T20:25:47.000;18.28;-5.23;183.8;14.61;20.2;53430
2025-08-01T20:26:47.000;2025-08-01T20:26:47.000;18.24;-5.31;154.9;14.8;20.2;53431
2025-08-01T20:27:47.000;2025-08-01T20:27:47.000;18.21;-5.29;130.85;14.98;20.2;53432
2025-08-01T20:28:48.000;2025-08-01T20:28:48.000;18.17;-5.41;110.7;15.16;20.2;53433
2025-08-01T20:29:48.000;2025-08-01T20:29:48.000;18.14;-5.38;94.11;15.34;20.2;53434
2025-08-01T20:30:48.000;2025-08-01T20:30:48.000;18.13;-5.35;80.48;15.51;20.2;53435
2025-08-01T20:31:48.000;2025-08-01T20:31:48.000;18.11;-5.38;68.89;15.68;20.2;53436
2025-08-01T20:32:48.000;2025-08-01T20:32:48.000;18.07;-5.44;59.36;15.84;20.2;53437
2025-08-01T20:33:48.000;2025-08-01T20:33:48.000;18.02;-5.52;50.79;16.01;20.2;53438
2025-08-01T20:34:48.000;2025-08-01T20:34:48.000;17.98;-5.52;45.03;16.14;20.2;53439
2025-08-01T20:35:49.000;2025-08-01T20:35:49.000;17.95;-5.6;39.55;16.28;20.2;53440
2025-08-01T20:36:49.000;2025-08-01T20:36:49.000;17.93;-5.56;34.59;16.42;20.2;53441
2025-08-01T20:37:49.000;2025-08-01T20:37:49.000;17.9;-5.6;30.48;16.56;20.2;53442
2025-08-01T20:38:49.000;2025-08-01T20:38:49.000;17.87;-5.64;27.01;16.69;20.2;53443
2025-08-01T20:39:49.000;2025-08-01T20:39:49.000;17.84;-5.7;23.88;16.83;20.2;53444
2025-08-01T20:40:49.000;2025-08-01T20:40:49.000;17.8;-5.76;21.29;16.95;20.2;53445
2025-08-01T20:41:49.000;2025-08-01T20:41:49.000;17.77;-5.79;19.04;17.07;20.2;53446
2025-08-01T20:42:50.000;2025-08-01T20:42:50.000;17.73;-5.8;17.02;17.2;20.2;53447
2025-08-01T20:43:50.000;2025-08-01T20:43:50.000;17.7;-5.79;15.16;17.32;20.2;53448
2025-08-01T20:44:50.000;2025-08-01T20:44:50.000;17.67;-5.86;13.75;17.43;20.2;53449
2025-08-01T20:45:50.000;2025-08-01T20:45:50.000;17.64;-5.85;12.3;17.55;20.2;53450
2025-08-01T20:46:50.000;2025-08-01T20:46:50.000;17.63;-5.77;11.04;17.67;20.2;53451
2025-08-01T20:47:50.000;2025-08-01T20:47:50.000;17.61;-5.94;10.03;17.77;20.2;53452
2025-08-01T20:48:51.000;2025-08-01T20:48:51.000;17.57;-5.98;9.08;17.88;20.2;53453
2025-08-01T20:49:51.000;2025-08-01T20:49:51.000;17.55;-5.93;8.3;17.98;20.2;53454
2025-08-01T20:50:51.000;2025-08-01T20:50:51.000;17.54;-5.94;7.58;18.07;20.2;53455
2025-08-01T20:51:51.000;2025-08-01T20:51:51.000;17.52;-5.97;6.97;18.17;20.2;53456
2025-08-01T20:52:51.000;2025-08-01T20:52:51.000;17.5;-5.98;6.37;18.26;20.2;53457
2025-08-01T20:53:51.000;2025-08-01T20:53:51.000;17.47;-6.02;5.9;18.35;20.2;53458
2025-08-01T20:54:51.000;2025-08-01T20:54:51.000;17.45;-6.08;5.42;18.44;20.2;53459
2025-08-01T20:55:51.000;2025-08-01T20:55:51.000;17.43;-6.11;5.03;18.52;20.2;53460
2025-08-01T20:56:51.000;2025-08-01T20:56:51.000;17.4;-6.24;4.68;18.6;20.2;53461
2025-08-01T20:57:51.000;2025-08-01T20:57:51.000;17.37;-6.27;4.35;18.68;20.2;53462
2025-08-01T20:58:52.000;2025-08-01T20:58:52.000;17.34;-6.34;4.06;18.75;20.2;53463
2025-08-01T20:59:52.000;2025-08-01T20:59:52.000;17.3;-6.38;3.81;18.82;20.2;53464
2025-08-01T21:00:52.000;2025-08-01T21:00:52.000;17.27;-6.4;3.54;18.91;20.2;53465
2025-08-01T21:01:52.000;2025-08-01T21:01:52.000;17.25;-6.4;3.32;18.97;20.2;53466
2025-08-01T21:02:52.000;2025-08-01T21:02:52.000;17.23;-6.4;3.15;19.03;20.2;53467
2025-08-01T21:03:52.000;2025-08-01T21:03:52.000;17.21;-6.41;3.03;19.07;20.2;53468
2025-08-01T21:04:52.000;2025-08-01T21:04:52.000;17.18;-6.45;2.85;19.14;20.2;53469
2025-08-01T21:05:52.000;2025-08-01T21:05:52.000;17.15;-6.49;2.73;19.19;20.2;53470
2025-08-01T21:06:52.000;2025-08-01T21:06:52.000;17.12;-6.63;2.62;19.23;20.2;53471
2025-08-01T21:07:52.000;2025-08-01T21:07:52.000;17.09;-6.59;2.5;19.28;20.2;53472
2025-08-01T21:08:52.000;2025-08-01T21:08:52.000;17.06;-6.66;2.43;19.32;20.2;53473
2025-08-01T21:09:53.000;2025-08-01T21:09:53.000;17.05;-6.66;2.35;19.35;20.2;53474
2025-08-01T21:10:53.000;2025-08-01T21:10:53.000;17.05;-6.68;2.26;19.39;20.2;53475
2025-08-01T21:11:53.000;2025-08-01T21:11:53.000;17.04;-6.74;2.21;19.42;20.2;53476
2025-08-01T21:12:53.000;2025-08-01T21:12:53.000;17.02;-6.71;2.17;19.44;20.2;53477
2025-08-01T21:13:53.000;2025-08-01T21:13:53.000;17.01;-6.75;2.1;19.47;20.2;53478
2025-08-01T21:14:53.000;2025-08-01T21:14:53.000;16.99;-6.76;2.06;19.5;20.2;53479
2025-08-01T21:15:53.000;2025-08-01T21:15:53.000;16.98;-6.75;2.0;19.53;20.2;53480
2025-08-01T21:16:53.000;2025-08-01T21:16:53.000;16.95;-6.87;1.97;19.54;20.2;53481
2025-08-01T21:17:53.000;2025-08-01T21:17:53.000;16.93;-6.88;1.94;19.56;20.2;53482
2025-08-01T21:18:53.000;2025-08-01T21:18:53.000;16.91;-6.94;1.9;19.58;20.2;53483
2025-08-01T21:19:53.000;2025-08-01T21:19:53.000;16.89;-6.97;1.88;19.6;20.2;53484
2025-08-01T21:20:54.000;2025-08-01T21:20:54.000;16.86;-7.0;1.85;19.61;20.2;53485
2025-08-01T21:21:54.000;2025-08-01T21:21:54.000;16.84;-6.98;1.84;19.62;20.2;53486
2025-08-01T21:22:54.000;2025-08-01T21:22:54.000;16.82;-7.02;1.83;19.62;20.2;53487
2025-08-01T21:23:54.000;2025-08-01T21:23:54.000;16.8;-7.01;1.84;19.62;20.2;53488
2025-08-01T21:24:54.000;2025-08-01T21:24:54.000;16.77;-7.12;1.81;19.64;20.2;53489
2025-08-01T21:25:54.000;2025-08-01T21:25:54.000;16.75;-7.12;1.78;19.66;20.2;53490
2025-08-01T21:26:54.000;2025-08-01T21:26:54.000;16.74;-7.1;1.75;19.67;20.2;53491
2025-08-01T21:27:54.000;2025-08-01T21:27:54.000;16.73;-7.16;1.72;19.69;20.2;53492
2025-08-01T21:28:54.000;2025-08-01T21:28:54.000;16.72;-7.14;1.72;19.69;20.2;53493
2025-08-01T21:29:54.000;2025-08-01T21:29:54.000;16.69;-7.18;1.72;19.69;20.2;53494
2025-08-01T21:30:55.000;2025-08-01T21:30:55.000;16.67;-7.23;1.7;19.71;20.2;53495
2025-08-01T21:31:55.000;2025-08-01T21:31:55.000;16.65;-7.26;1.67;19.72;20.2;53496
2025-08-01T21:32:55.000;2025-08-01T21:32:55.000;16.63;-7.3;1.66;19.74;20.2;53497
2025-08-01T21:33:55.000;2025-08-01T21:33:55.000;16.6;-7.34;1.64;19.74;20.2;53498
2025-08-01T21:34:55.000;2025-08-01T21:34:55.000;16.58;-7.36;1.64;19.75;20.2;53499
2025-08-01T21:35:55.000;2025-08-01T21:35:55.000;16.58;-7.36;1.64;19.75;20.2;53500
2025-08-01T21:36:55.000;2025-08-01T21:36:55.000;16.57;-7.3;1.63;19.75;20.2;53501
2025-08-01T21:37:55.000;2025-08-01T21:37:55.000;16.56;-7.31;1.63;19.75;20.2;53502
2025-08-01T21:38:55.000;2025-08-01T21:38:55.000;16.56;-7.38;1.62;19.76;20.2;53503
2025-08-01T21:39:55.000;2025-08-01T21:39:55.000;16.54;-7.39;1.61;19.77;20.2;53504
2025-08-01T21:40:55.000;2025-08-01T21:40:55.000;16.54;-7.37;1.61;19.77;20.2;53505
2025-08-01T21:41:55.000;2025-08-01T21:41:55.000;16.53;-7.37;1.61;19.77;20.2;53506
2025-08-01T21:42:55.000;2025-08-01T21:42:55.000;16.54;-7.34;1.61;19.77;20.2;53507
2025-08-01T21:43:55.000;2025-08-01T21:43:55.000;16.54;-7.34;1.6;19.77;20.2;53508
2025-08-01T21:44:55.000;2025-08-01T21:44:55.000;16.54;-7.33;1.62;19.76;20.2;53509
2025-08-01T21:45:56.000;2025-08-01T21:45:56.000;16.52;-7.33;1.65;19.74;20.2;53510
2025-08-01T21:46:56.000;2025-08-01T21:46:56.000;16.52;-7.29;1.67;19.73;20.2;53511
2025-08-01T21:47:56.000;2025-08-01T21:47:56.000;16.52;-7.26;1.66;19.74;20.2;53512
2025-08-01T21:48:56.000;2025-08-01T21:48:56.000;16.52;-7.21;1.63;19.75;20.2;53513
2025-08-01T21:49:56.000;2025-08-01T21:49:56.000;16.5;-7.25;1.62;19.76;20.2;53514
2025-08-01T21:50:56.000;2025-08-01T21:50:56.000;16.49;-7.26;1.66;19.73;20.2;53515
2025-08-01T21:51:56.000;2025-08-01T21:51:56.000;16.47;-7.23;1.67;19.73;20.2;53516
2025-08-01T21:52:56.000;2025-08-01T21:52:56.000;16.46;-7.25;1.66;19.74;20.2;53517
2025-08-01T21:53:56.000;2025-08-01T21:53:56.000;16.44;-7.23;1.64;19.74;20.2;53518
2025-08-01T21:54:56.000;2025-08-01T21:54:56.000;16.43;-7.23;1.61;19.77;20.2;53519
2025-08-01T21:55:56.000;2025-08-01T21:55:56.000;16.4;-7.27;1.61;19.77;20.2;53520
2025-08-01T21:56:56.000;2025-08-01T21:56:56.000;16.38;-7.32;1.6;19.77;20.2;53521
2025-08-01T21:57:56.000;2025-08-01T21:57:56.000;16.37;-7.33;1.6;19.78;20.2;53522
2025-08-01T21:58:56.000;2025-08-01T21:58:56.000;16.34;-7.37;1.59;19.78;20.2;53523
2025-08-01T21:59:57.000;2025-08-01T21:59:57.000;16.31;-7.46;1.59;19.78;20.2;53524
2025-08-01T22:00:57.000;2025-08-01T22:00:57.000;16.29;-7.48;1.45;19.88;20.2;53525
2025-08-01T22:01:57.000;2025-08-01T22:01:57.000;16.29;-7.47;1.36;19.95;20.2;53526
2025-08-01T22:02:57.000;2025-08-01T22:02:57.000;16.27;-7.46;1.27;20.03;20.2;53527
2025-08-01T22:03:57.000;2025-08-01T22:03:57.000;16.24;-7.48;1.25;20.05;20.2;53528
2025-08-01T22:04:57.000;2025-08-01T22:04:57.000;16.22;-7.49;1.24;20.06;20.2;53529
2025-08-01T22:05:57.000;2025-08-01T22:05:57.000;16.19;-7.52;1.24;20.05;20.2;53530
2025-08-01T22:06:57.000;2025-08-01T22:06:57.000;16.17;-7.54;1.24;20.06;20.2;53531
2025-08-01T22:07:57.000;2025-08-01T22:07:57.000;16.12;-7.58;1.23;20.06;20.2;53532
2025-08-01T22:08:57.000;2025-08-01T22:08:57.000;16.08;-7.64;1.22;20.07;20.2;53533
2025-08-01T22:09:57.000;2025-08-01T22:09:57.000;16.06;-7.61;1.22;20.08;20.2;53534
2025-08-01T22:10:57.000;2025-08-01T22:10:57.000;16.04;-7.64;1.22;20.08;20.2;53535
2025-08-01T22:11:58.000;2025-08-01T22:11:58.000;16.02;-7.69;1.21;20.08;20.2;53536
2025-08-01T22:12:58.000;2025-08-01T22:12:58.000;16.0;-7.67;1.21;20.09;20.2;53537
